Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2019-05-13 00:00:00+08:00,63.5,64.0999984741211,61.0,61.09999847412109,47.18405151367188,15245100,0.0,0.0
2019-05-14 00:00:00+08:00,59.900001525878906,61.5,59.20000076293945,61.5,47.492950439453125,15948487,0.0,0.0
2019-05-15 00:00:00+08:00,61.70000076293945,62.900001525878906,61.70000076293945,62.0,47.87906646728516,12024976,0.0,0.0
2019-05-16 00:00:00+08:00,62.20000076293945,62.20000076293945,61.0,61.0,47.1068229675293,10908341,0.0,0.0
2019-05-17 00:00:00+08:00,61.20000076293945,61.59999847412109,60.59999847412109,60.59999847412109,46.79792404174805,9301090,0.0,0.0
2019-05-20 00:00:00+08:00,60.59999847412109,61.29999923706055,60.59999847412109,60.900001525878906,47.02960205078125,7071609,0.0,0.0
2019-05-21 00:00:00+08:00,60.79999923706055,61.5,60.70000076293945,61.5,47.492950439453125,9656487,0.0,0.0
2019-05-22 00:00:00+08:00,61.5,61.59999847412109,60.79999923706055,60.79999923706055,46.95237350463867,5028086,0.0,0.0
2019-05-23 00:00:00+08:00,60.29999923706055,60.400001525878906,59.900001525878906,60.20000076293945,46.48902893066406,10796795,0.0,0.0
2019-05-24 00:00:00+08:00,60.0,60.29999923706055,59.59999847412109,59.79999923706055,46.180137634277344,8085404,0.0,0.0
2019-05-27 00:00:00+08:00,60.09999847412109,61.5,60.09999847412109,60.5,46.720703125,6250988,0.0,0.0
2019-05-28 00:00:00+08:00,61.29999923706055,61.29999923706055,60.29999923706055,60.900001525878906,47.02960205078125,15135270,0.0,0.0
2019-05-29 00:00:00+08:00,59.70000076293945,60.0,57.79999923706055,58.0,44.79009246826172,24612819,0.0,0.0
2019-05-30 00:00:00+08:00,58.400001525878906,60.0,58.20000076293945,60.0,46.3345832824707,14206511,0.0,0.0
2019-05-31 00:00:00+08:00,60.400001525878906,61.79999923706055,60.29999923706055,61.59999847412109,47.57017135620117,18070150,0.0,0.0
2019-06-03 00:00:00+08:00,61.0,62.20000076293945,60.59999847412109,61.900001525878906,47.80184555053711,9794165,0.0,0.0
2019-06-04 00:00:00+08:00,61.20000076293945,61.20000076293945,60.79999923706055,60.900001525878906,47.02960205078125,12908283,0.0,0.0
2019-06-05 00:00:00+08:00,61.59999847412109,62.20000076293945,60.5,60.5,46.720703125,11789943,0.0,0.0
2019-06-06 00:00:00+08:00,60.09999847412109,60.20000076293945,58.79999923706055,59.20000076293945,45.71678924560547,17602215,0.0,0.0
2019-06-10 00:00:00+08:00,60.0,60.0,59.09999847412109,59.29999923706055,45.79401016235352,14247770,0.0,0.0
2019-06-11 00:00:00+08:00,59.5,59.900001525878906,59.29999923706055,59.400001525878906,45.871238708496094,10850960,0.0,0.0
2019-06-12 00:00:00+08:00,59.79999923706055,60.70000076293945,59.70000076293945,60.70000076293945,46.87515640258789,10955569,0.0,0.0
2019-06-13 00:00:00+08:00,60.5,61.20000076293945,60.09999847412109,60.900001525878906,47.02960205078125,7434822,0.0,0.0
2019-06-14 00:00:00+08:00,60.900001525878906,61.20000076293945,60.79999923706055,60.79999923706055,46.95237350463867,7363811,0.0,0.0
2019-06-17 00:00:00+08:00,60.900001525878906,61.5,60.79999923706055,60.900001525878906,47.02960205078125,6864361,0.0,0.0
2019-06-18 00:00:00+08:00,61.20000076293945,61.29999923706055,60.70000076293945,60.900001525878906,47.02960205078125,6322391,0.0,0.0
2019-06-19 00:00:00+08:00,61.5,62.29999923706055,61.400001525878906,62.09999847412109,47.9562873840332,18375034,0.0,0.0
2019-06-20 00:00:00+08:00,62.09999847412109,62.79999923706055,61.79999923706055,62.29999923706055,48.11074066162109,10055258,0.0,0.0
2019-06-21 00:00:00+08:00,62.5,63.400001525878906,62.5,63.0,48.65131378173828,13248311,0.0,0.0
2019-06-24 00:00:00+08:00,63.20000076293945,63.5,62.59999847412109,63.09999847412109,48.72853469848633,8805308,0.0,0.0
2019-06-25 00:00:00+08:00,63.29999923706055,64.5999984741211,63.29999923706055,63.29999923706055,48.88298416137695,18486563,0.0,0.0
2019-06-26 00:00:00+08:00,64.5,64.9000015258789,63.20000076293945,63.70000076293945,49.1918830871582,12692418,0.0,0.0
2019-06-27 00:00:00+08:00,63.59999847412109,64.30000305175781,63.59999847412109,64.0999984741211,49.50077819824219,13649724,0.0,0.0
2019-06-28 00:00:00+08:00,64.5999984741211,64.5999984741211,64.0999984741211,64.5,49.8096809387207,12518923,0.0,0.0
2019-07-01 00:00:00+08:00,66.0,66.19999694824219,65.30000305175781,66.0,50.96804428100586,22547008,0.0,0.0
2019-07-02 00:00:00+08:00,66.19999694824219,66.69999694824219,66.19999694824219,66.30000305175781,51.19971466064453,19465379,0.0,0.0
2019-07-03 00:00:00+08:00,66.0,66.30000305175781,64.69999694824219,65.19999694824219,50.35024642944336,29251850,0.0,0.0
2019-07-04 00:00:00+08:00,58.09999847412109,59.79999923706055,58.09999847412109,59.20000076293945,51.31278991699219,35507055,7.110499,0.0
2019-07-05 00:00:00+08:00,59.79999923706055,62.29999923706055,59.70000076293945,62.0,53.73974990844727,22847130,0.0,0.0
2019-07-08 00:00:00+08:00,61.900001525878906,63.0,60.29999923706055,61.0,52.87298202514648,19246116,0.0,0.0
2019-07-09 00:00:00+08:00,61.70000076293945,62.79999923706055,60.79999923706055,62.79999923706055,54.43316268920898,20813380,0.0,0.0
2019-07-10 00:00:00+08:00,64.0,64.5,63.20000076293945,64.4000015258789,55.81999969482422,35834712,0.0,0.0
2019-07-11 00:00:00+08:00,65.5999984741211,65.5999984741211,64.69999694824219,65.4000015258789,56.686767578125,36232234,0.0,0.0
2019-07-12 00:00:00+08:00,66.0,69.19999694824219,65.80000305175781,66.69999694824219,57.81355667114258,68227197,0.0,0.0
2019-07-15 00:00:00+08:00,66.80000305175781,69.9000015258789,66.80000305175781,69.9000015258789,60.58723449707031,42377590,0.0,0.0
2019-07-16 00:00:00+08:00,69.9000015258789,70.0,67.30000305175781,67.9000015258789,58.85369873046875,33899853,0.0,0.0
2019-07-17 00:00:00+08:00,66.5999984741211,68.9000015258789,66.4000015258789,67.69999694824219,58.68033218383789,26744506,0.0,0.0
2019-07-18 00:00:00+08:00,68.5,68.80000305175781,66.69999694824219,66.69999694824219,57.81355667114258,20533496,0.0,0.0
2019-07-19 00:00:00+08:00,67.9000015258789,68.4000015258789,66.80000305175781,67.69999694824219,58.68033218383789,15351772,0.0,0.0
2019-07-22 00:00:00+08:00,68.5999984741211,70.0,68.5999984741211,69.80000305175781,60.50055694580078,39338075,0.0,0.0
2019-07-23 00:00:00+08:00,71.30000305175781,72.9000015258789,71.30000305175781,72.30000305175781,62.66748046875,41536778,0.0,0.0
2019-07-24 00:00:00+08:00,71.69999694824219,72.0,70.30000305175781,71.80000305175781,62.23408889770508,28900151,0.0,0.0
2019-07-25 00:00:00+08:00,72.5999984741211,76.5999984741211,72.30000305175781,76.5,66.30791473388672,42286443,0.0,0.0
2019-07-26 00:00:00+08:00,74.30000305175781,77.80000305175781,74.30000305175781,77.0,66.74130249023438,31895833,0.0,0.0
2019-07-29 00:00:00+08:00,76.19999694824219,76.5,74.80000305175781,74.80000305175781,64.83441162109375,26992028,0.0,0.0
2019-07-30 00:00:00+08:00,76.30000305175781,77.0,73.4000015258789,75.80000305175781,65.70117950439453,32283921,0.0,0.0
2019-07-31 00:00:00+08:00,76.0,76.0,72.80000305175781,74.0,64.1409912109375,31822594,0.0,0.0
2019-08-01 00:00:00+08:00,72.0,74.0999984741211,71.5,74.0999984741211,64.2276611328125,23291150,0.0,0.0
2019-08-02 00:00:00+08:00,72.69999694824219,73.4000015258789,71.80000305175781,72.30000305175781,62.66748046875,32678753,0.0,0.0
2019-08-05 00:00:00+08:00,72.69999694824219,73.19999694824219,70.69999694824219,70.9000015258789,61.454010009765625,22004093,0.0,0.0
2019-08-06 00:00:00+08:00,68.0999984741211,69.80000305175781,68.0999984741211,69.19999694824219,59.98049545288086,29157084,0.0,0.0
2019-08-07 00:00:00+08:00,70.5,71.30000305175781,69.80000305175781,69.80000305175781,60.50055694580078,17170273,0.0,0.0
2019-08-08 00:00:00+08:00,68.5,69.9000015258789,68.0999984741211,68.0999984741211,59.02704620361328,28102842,0.0,0.0
2019-08-12 00:00:00+08:00,67.4000015258789,69.69999694824219,67.30000305175781,69.30000305175781,60.067176818847656,21444982,0.0,0.0
2019-08-13 00:00:00+08:00,69.0,69.69999694824219,67.9000015258789,68.80000305175781,59.633785247802734,14731674,0.0,0.0
2019-08-14 00:00:00+08:00,71.5999984741211,72.5,70.69999694824219,72.5,62.84083557128906,31856494,0.0,0.0
2019-08-15 00:00:00+08:00,71.5,72.30000305175781,70.4000015258789,71.4000015258789,61.88739013671875,21743656,0.0,0.0
2019-08-16 00:00:00+08:00,72.0,72.4000015258789,70.4000015258789,71.30000305175781,61.80071258544922,15702821,0.0,0.0
2019-08-19 00:00:00+08:00,72.4000015258789,72.4000015258789,70.80000305175781,71.5,61.97406768798828,10515560,0.0,0.0
2019-08-20 00:00:00+08:00,72.19999694824219,72.19999694824219,69.19999694824219,69.5999984741211,60.32719421386719,20625510,0.0,0.0
2019-08-21 00:00:00+08:00,69.69999694824219,70.5,69.30000305175781,70.19999694824219,60.84726333618164,11580639,0.0,0.0
2019-08-22 00:00:00+08:00,70.9000015258789,70.9000015258789,70.0,70.30000305175781,60.93394088745117,8639442,0.0,0.0
2019-08-23 00:00:00+08:00,71.5,71.5,70.69999694824219,71.5,61.97406768798828,10354473,0.0,0.0
2019-08-26 00:00:00+08:00,70.0,71.80000305175781,69.69999694824219,71.0999984741211,61.62735748291016,11791814,0.0,0.0
2019-08-27 00:00:00+08:00,72.0999984741211,72.69999694824219,71.5,72.4000015258789,62.75415802001953,15832553,0.0,0.0
2019-08-28 00:00:00+08:00,72.5,73.5,72.0,73.5,63.70761489868164,12982225,0.0,0.0
2019-08-29 00:00:00+08:00,72.30000305175781,73.0,70.5999984741211,70.9000015258789,61.454010009765625,22627899,0.0,0.0
2019-08-30 00:00:00+08:00,71.80000305175781,72.0999984741211,70.0,70.4000015258789,61.020626068115234,26844327,0.0,0.0
2019-09-02 00:00:00+08:00,71.19999694824219,72.0,70.5999984741211,71.80000305175781,62.23408889770508,11808827,0.0,0.0
2019-09-03 00:00:00+08:00,72.0999984741211,72.4000015258789,70.80000305175781,71.19999694824219,61.71403884887695,8098390,0.0,0.0
2019-09-04 00:00:00+08:00,72.5,73.9000015258789,72.5,73.0,63.27423095703125,23168472,0.0,0.0
2019-09-05 00:00:00+08:00,73.9000015258789,77.19999694824219,73.9000015258789,76.9000015258789,66.65462493896484,51735888,0.0,0.0
2019-09-06 00:00:00+08:00,77.9000015258789,78.5,76.30000305175781,77.0999984741211,66.8279800415039,19900218,0.0,0.0
2019-09-10 00:00:00+08:00,76.80000305175781,77.5999984741211,76.19999694824219,76.5,66.30791473388672,13482218,0.0,0.0
2019-09-11 00:00:00+08:00,77.30000305175781,77.30000305175781,76.4000015258789,76.9000015258789,66.65462493896484,7464510,0.0,0.0
2019-09-12 00:00:00+08:00,77.5,78.0,77.5,77.80000305175781,67.43472290039062,8852045,0.0,0.0
2019-09-16 00:00:00+08:00,77.0999984741211,79.4000015258789,76.4000015258789,78.0999984741211,67.69475555419922,18250310,0.0,0.0
2019-09-17 00:00:00+08:00,79.5,83.30000305175781,79.0,82.0,71.07514953613281,34619090,0.0,0.0
2019-09-18 00:00:00+08:00,82.0,83.4000015258789,81.5999984741211,82.0999984741211,71.16182708740234,22382170,0.0,0.0
2019-09-19 00:00:00+08:00,82.5999984741211,83.0,80.80000305175781,81.4000015258789,70.55508422851562,9787935,0.0,0.0
2019-09-20 00:00:00+08:00,82.0,82.9000015258789,81.5999984741211,82.9000015258789,71.8552474975586,10478918,0.0,0.0
2019-09-23 00:00:00+08:00,83.4000015258789,85.30000305175781,82.5,85.0,73.67545318603516,16248561,0.0,0.0
2019-09-24 00:00:00+08:00,85.5,86.69999694824219,84.5,85.4000015258789,74.02217102050781,15586754,0.0,0.0
2019-09-25 00:00:00+08:00,84.5,85.0,83.5,85.0,73.67545318603516,9968445,0.0,0.0
2019-09-26 00:00:00+08:00,85.30000305175781,85.5999984741211,82.19999694824219,84.30000305175781,73.0687255859375,16676347,0.0,0.0
2019-09-27 00:00:00+08:00,81.80000305175781,82.4000015258789,80.5,80.5,69.77499389648438,23454824,0.0,0.0
2019-10-01 00:00:00+08:00,82.4000015258789,83.0999984741211,81.0999984741211,83.0999984741211,72.02859497070312,14509189,0.0,0.0
2019-10-02 00:00:00+08:00,82.80000305175781,82.9000015258789,81.19999694824219,82.0,71.07514953613281,11600664,0.0,0.0
2019-10-03 00:00:00+08:00,80.5999984741211,81.19999694824219,79.5,79.9000015258789,69.25492858886719,18015357,0.0,0.0
2019-10-04 00:00:00+08:00,80.19999694824219,80.4000015258789,79.0,79.19999694824219,68.648193359375,17492546,0.0,0.0
2019-10-07 00:00:00+08:00,79.80000305175781,82.19999694824219,79.5999984741211,81.69999694824219,70.81511688232422,12115543,0.0,0.0
2019-10-08 00:00:00+08:00,79.19999694824219,79.5999984741211,78.5,78.5999984741211,68.12813568115234,24643572,0.0,0.0
2019-10-09 00:00:00+08:00,74.69999694824219,75.0999984741211,71.4000015258789,71.4000015258789,61.88739013671875,50835812,0.0,0.0
2019-10-14 00:00:00+08:00,73.0999984741211,74.30000305175781,71.69999694824219,71.69999694824219,62.14741516113281,30343590,0.0,0.0
2019-10-15 00:00:00+08:00,72.0999984741211,72.5,69.4000015258789,69.5999984741211,60.32719421386719,22391580,0.0,0.0
2019-10-16 00:00:00+08:00,70.5999984741211,71.19999694824219,69.80000305175781,70.0,60.67390441894531,17159630,0.0,0.0
2019-10-17 00:00:00+08:00,70.4000015258789,70.9000015258789,69.30000305175781,70.4000015258789,61.020626068115234,10746575,0.0,0.0
2019-10-18 00:00:00+08:00,70.9000015258789,72.9000015258789,70.80000305175781,72.30000305175781,62.66748046875,24249868,0.0,0.0
2019-10-21 00:00:00+08:00,71.69999694824219,72.30000305175781,70.80000305175781,71.5999984741211,62.06073760986328,11976309,0.0,0.0
2019-10-22 00:00:00+08:00,71.80000305175781,72.4000015258789,70.5,70.9000015258789,61.454010009765625,18507250,0.0,0.0
2019-10-23 00:00:00+08:00,70.80000305175781,71.4000015258789,70.5,70.5999984741211,61.1939697265625,10779952,0.0,0.0
2019-10-24 00:00:00+08:00,71.0,71.4000015258789,70.69999694824219,71.30000305175781,61.80071258544922,9889531,0.0,0.0
2019-10-25 00:00:00+08:00,72.69999694824219,73.5,71.69999694824219,71.69999694824219,62.14741516113281,17067740,0.0,0.0
2019-10-28 00:00:00+08:00,72.4000015258789,72.4000015258789,71.80000305175781,71.9000015258789,62.32077407836914,6210832,0.0,0.0
2019-10-29 00:00:00+08:00,72.19999694824219,72.80000305175781,72.0,72.30000305175781,62.66748046875,10237019,0.0,0.0
2019-10-30 00:00:00+08:00,71.19999694824219,72.0,70.80000305175781,71.0999984741211,61.62735748291016,14948784,0.0,0.0
2019-10-31 00:00:00+08:00,70.80000305175781,70.9000015258789,69.80000305175781,70.0,60.67390441894531,16161423,0.0,0.0
2019-11-01 00:00:00+08:00,69.30000305175781,70.5999984741211,69.30000305175781,70.5999984741211,61.1939697265625,12239309,0.0,0.0
2019-11-04 00:00:00+08:00,70.69999694824219,71.0,69.69999694824219,69.80000305175781,60.50055694580078,12509029,0.0,0.0
2019-11-05 00:00:00+08:00,70.80000305175781,73.0,70.4000015258789,73.0,63.27423095703125,28839655,0.0,0.0
2019-11-06 00:00:00+08:00,73.5,74.0,72.30000305175781,72.5,62.84083557128906,17952964,0.0,0.0
2019-11-07 00:00:00+08:00,72.80000305175781,72.9000015258789,71.69999694824219,72.4000015258789,62.75415802001953,5005931,0.0,0.0
2019-11-08 00:00:00+08:00,72.9000015258789,72.9000015258789,72.0999984741211,72.4000015258789,62.75415802001953,4837186,0.0,0.0
2019-11-11 00:00:00+08:00,72.4000015258789,72.4000015258789,70.9000015258789,71.19999694824219,61.71403884887695,7572076,0.0,0.0
2019-11-12 00:00:00+08:00,71.80000305175781,72.0,71.4000015258789,72.0,62.40744400024414,4197965,0.0,0.0
2019-11-13 00:00:00+08:00,70.80000305175781,71.4000015258789,69.80000305175781,69.9000015258789,60.58723449707031,11761001,0.0,0.0
2019-11-14 00:00:00+08:00,69.9000015258789,70.0,66.80000305175781,67.19999694824219,58.2469482421875,25419040,0.0,0.0
2019-11-15 00:00:00+08:00,67.5,69.4000015258789,67.5,69.0,59.8071403503418,13483345,0.0,0.0
2019-11-18 00:00:00+08:00,70.30000305175781,71.80000305175781,70.19999694824219,71.0999984741211,61.62735748291016,16129813,0.0,0.0
2019-11-19 00:00:00+08:00,71.4000015258789,72.30000305175781,71.0,71.19999694824219,61.71403884887695,13559669,0.0,0.0
2019-11-20 00:00:00+08:00,71.19999694824219,71.69999694824219,70.0,71.0,61.54067993164063,9696808,0.0,0.0
2019-11-21 00:00:00+08:00,69.5,69.5,68.4000015258789,69.30000305175781,60.067176818847656,12285202,0.0,0.0
2019-11-22 00:00:00+08:00,69.5999984741211,71.4000015258789,69.5999984741211,70.0999984741211,60.76058578491211,9709519,0.0,0.0
2019-11-25 00:00:00+08:00,70.80000305175781,71.0999984741211,70.0999984741211,70.80000305175781,61.367332458496094,5676237,0.0,0.0
2019-11-26 00:00:00+08:00,71.4000015258789,71.69999694824219,70.80000305175781,70.80000305175781,61.367332458496094,13635539,0.0,0.0
2019-11-27 00:00:00+08:00,69.5999984741211,71.9000015258789,69.5,71.0999984741211,61.62735748291016,10795651,0.0,0.0
2019-11-28 00:00:00+08:00,71.5,72.0999984741211,71.30000305175781,71.69999694824219,62.14741516113281,8893963,0.0,0.0
2019-11-29 00:00:00+08:00,72.0,72.0999984741211,70.80000305175781,71.19999694824219,61.71403884887695,10056986,0.0,0.0
2019-12-02 00:00:00+08:00,71.5,71.5999984741211,70.4000015258789,71.5999984741211,62.06073760986328,6237463,0.0,0.0
2019-12-03 00:00:00+08:00,71.5,73.69999694824219,71.0999984741211,73.30000305175781,63.53425216674805,23893493,0.0,0.0
2019-12-04 00:00:00+08:00,73.0,73.9000015258789,71.69999694824219,72.5999984741211,62.927513122558594,20199355,0.0,0.0
2019-12-05 00:00:00+08:00,73.30000305175781,78.80000305175781,73.19999694824219,77.19999694824219,66.9146499633789,46583891,0.0,0.0
2019-12-06 00:00:00+08:00,78.0,78.0,75.30000305175781,75.30000305175781,65.26779174804688,24005184,0.0,0.0
2019-12-09 00:00:00+08:00,76.0,77.4000015258789,75.4000015258789,76.0,65.87452697753906,16725755,0.0,0.0
2019-12-10 00:00:00+08:00,76.0,76.30000305175781,75.0,75.0999984741211,65.09442901611328,11329891,0.0,0.0
2019-12-11 00:00:00+08:00,75.5,77.30000305175781,75.4000015258789,75.5999984741211,65.52782440185547,18859639,0.0,0.0
2019-12-12 00:00:00+08:00,76.4000015258789,77.80000305175781,76.0999984741211,77.30000305175781,67.00133514404297,21433361,0.0,0.0
2019-12-13 00:00:00+08:00,80.9000015258789,81.0,78.30000305175781,79.5999984741211,68.99491119384766,40919075,0.0,0.0
2019-12-16 00:00:00+08:00,80.0,83.80000305175781,80.0,82.80000305175781,71.76856231689453,89589,0.0,0.0
2019-12-17 00:00:00+08:00,83.80000305175781,86.0,83.19999694824219,85.30000305175781,73.93548583984375,33660617,0.0,0.0
2019-12-18 00:00:00+08:00,83.69999694824219,85.0,83.0999984741211,84.0,72.8086929321289,21639650,0.0,0.0
2019-12-19 00:00:00+08:00,85.0,86.19999694824219,84.0999984741211,85.5,74.10884094238281,28825497,0.0,0.0
2019-12-20 00:00:00+08:00,83.9000015258789,85.5,83.5,83.5,72.37530517578125,21348271,0.0,0.0
2019-12-23 00:00:00+08:00,83.5,83.69999694824219,82.30000305175781,82.5999984741211,71.59520721435547,10916352,0.0,0.0
2019-12-24 00:00:00+08:00,82.5999984741211,83.80000305175781,82.5,83.5,72.37530517578125,9668952,0.0,0.0
2019-12-25 00:00:00+08:00,83.30000305175781,84.0999984741211,83.30000305175781,84.0999984741211,72.89537048339844,5538692,0.0,0.0
2019-12-26 00:00:00+08:00,84.69999694824219,84.9000015258789,83.69999694824219,83.69999694824219,72.54866027832031,4308624,0.0,0.0
2019-12-27 00:00:00+08:00,84.30000305175781,85.0,83.5999984741211,83.5999984741211,72.46197509765625,6948565,0.0,0.0
2019-12-30 00:00:00+08:00,84.0,85.5,83.9000015258789,84.5,73.24208068847656,11670430,0.0,0.0
2019-12-31 00:00:00+08:00,84.0,84.4000015258789,83.19999694824219,83.4000015258789,72.28863525390625,8145598,0.0,0.0
2020-01-02 00:00:00+08:00,85.0,89.69999694824219,84.5,86.0,74.54222869873047,39909583,0.0,0.0
2020-01-03 00:00:00+08:00,87.4000015258789,87.5999984741211,83.5999984741211,84.80000305175781,73.50210571289062,18771916,0.0,0.0
2020-01-06 00:00:00+08:00,84.0,84.69999694824219,83.30000305175781,83.69999694824219,72.54866027832031,7741278,0.0,0.0
2020-01-07 00:00:00+08:00,83.4000015258789,84.19999694824219,80.0,81.0999984741211,70.29505920410156,16643874,0.0,0.0
